xflr5 v6.61

Test
T1-21.0 m/s-Panel
QInf  =,   21.000000 ,m/s
Alpha = ,  -4.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,  -0.213994
Cy    = ,   0.000000
Cd=,   0.016370,ICd=,    0.002740,PCd=,    0.013630
Cl   = ,-4.58752e-16
Cm   =,   0.0235226
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    0.016548, YCP=,   -0.000000, ZCP=,   -0.008806 
XNP=,    0.000000
Bending =,   -0.644239

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   -0.4163,   0.1600,  1.281,-0.030654, 0.009677, 0.000686, 0.006821,-0.008602, 0.8621, 0.8647, 0.1041, 0.0000
   -0.4134,   0.1600,  1.187,-0.052587, 0.009618, 0.001089, 0.005765,-0.014067, 0.8694, 0.8390, 0.0656,-0.0000
   -0.4078,   0.1600,  1.116,-0.075383, 0.009585, 0.001469,-0.000079,-0.024018, 0.8775, 0.8034,-0.0090,-0.0001
   -0.3993,   0.1600,  1.066,-0.097480, 0.009595, 0.001814,-0.000916,-0.029420, 0.8855, 0.7583,-0.0159,-0.0004
   -0.3881,   0.1600,  1.026,-0.118507, 0.009741, 0.002122, 0.000730,-0.032578, 0.8937, 0.6824,-0.0019,-0.0012
   -0.3743,   0.1600,  0.990,-0.138223, 0.009988, 0.002389, 0.003709,-0.034379, 0.9017, 0.5944, 0.0175,-0.0032
   -0.3579,   0.1600,  0.955,-0.156424, 0.010859, 0.002606, 0.007380,-0.035290, 0.9109, 0.4140, 0.0368,-0.0070
   -0.3391,   0.1600,  0.917,-0.172952, 0.011633, 0.002770, 0.011298,-0.035616, 0.9191, 0.2597, 0.0541,-0.0137
   -0.3179,   0.1600,  0.878,-0.187708, 0.012310, 0.002877, 0.015161,-0.035584, 0.9247, 0.1926, 0.0689,-0.0244
   -0.2946,   0.1600,  0.838,-0.200666, 0.012904, 0.002934, 0.018769,-0.035358, 0.9297, 0.1337, 0.0812,-0.0405
   -0.2693,   0.1600,  0.798,-0.211867, 0.013417, 0.002950, 0.022007,-0.035050, 0.9339, 0.0832, 0.0911,-0.0633
   -0.2421,   0.1600,  0.760,-0.221398, 0.013838, 0.002935, 0.024823,-0.034728, 0.9370, 0.0571, 0.0990,-0.0945
   -0.2133,   0.1600,  0.725,-0.229379, 0.014178, 0.002902, 0.027209,-0.034430, 0.9392, 0.0490, 0.1053,-0.1354
   -0.1830,   0.1600,  0.694,-0.235936, 0.014453, 0.002859, 0.029180,-0.034173, 0.9409, 0.0464, 0.1102,-0.1874
   -0.1515,   0.1600,  0.668,-0.241193, 0.014674, 0.002814, 0.030763,-0.033964, 0.9423, 0.0443, 0.1139,-0.2516
   -0.1189,   0.1600,  0.648,-0.245260, 0.014845, 0.002772, 0.031987,-0.033802, 0.9434, 0.0427, 0.1167,-0.3289
   -0.0855,   0.1600,  0.632,-0.248228, 0.014970, 0.002738, 0.032880,-0.033683, 0.9442, 0.0415, 0.1187,-0.4200
   -0.0515,   0.1600,  0.621,-0.250168, 0.015051, 0.002714, 0.033463,-0.033607, 0.9447, 0.0407, 0.1199,-0.5252
   -0.0172,   0.1600,  0.616,-0.251128, 0.015092, 0.002702, 0.033751,-0.033568, 0.9450, 0.0403, 0.1206,-0.6442
    0.0172,   0.1600,  0.616,-0.251128, 0.015092, 0.002702, 0.033751,-0.033568, 0.9450, 0.0403, 0.1206,-0.6442
    0.0515,   0.1600,  0.621,-0.250168, 0.015051, 0.002714, 0.033463,-0.033607, 0.9447, 0.0407, 0.1199,-0.5252
    0.0855,   0.1600,  0.632,-0.248228, 0.014970, 0.002738, 0.032880,-0.033683, 0.9442, 0.0415, 0.1187,-0.4200
    0.1189,   0.1600,  0.648,-0.245260, 0.014845, 0.002772, 0.031987,-0.033802, 0.9434, 0.0427, 0.1167,-0.3289
    0.1515,   0.1600,  0.668,-0.241193, 0.014674, 0.002814, 0.030763,-0.033964, 0.9423, 0.0443, 0.1139,-0.2516
    0.1830,   0.1600,  0.694,-0.235936, 0.014453, 0.002859, 0.029180,-0.034173, 0.9409, 0.0464, 0.1102,-0.1874
    0.2133,   0.1600,  0.725,-0.229379, 0.014178, 0.002902, 0.027209,-0.034430, 0.9392, 0.0490, 0.1053,-0.1354
    0.2421,   0.1600,  0.760,-0.221398, 0.013838, 0.002935, 0.024823,-0.034728, 0.9370, 0.0571, 0.0990,-0.0945
    0.2693,   0.1600,  0.798,-0.211867, 0.013417, 0.002950, 0.022007,-0.035050, 0.9339, 0.0832, 0.0911,-0.0633
    0.2946,   0.1600,  0.838,-0.200666, 0.012904, 0.002934, 0.018769,-0.035358, 0.9297, 0.1337, 0.0812,-0.0405
    0.3179,   0.1600,  0.878,-0.187708, 0.012310, 0.002877, 0.015161,-0.035584, 0.9247, 0.1926, 0.0689,-0.0244
    0.3391,   0.1600,  0.917,-0.172952, 0.011633, 0.002770, 0.011298,-0.035616, 0.9191, 0.2597, 0.0541,-0.0137
    0.3579,   0.1600,  0.955,-0.156424, 0.010859, 0.002606, 0.007380,-0.035290, 0.9109, 0.4140, 0.0368,-0.0070
    0.3743,   0.1600,  0.990,-0.138223, 0.009988, 0.002389, 0.003709,-0.034379, 0.9017, 0.5944, 0.0175,-0.0032
    0.3881,   0.1600,  1.026,-0.118507, 0.009741, 0.002122, 0.000730,-0.032578, 0.8937, 0.6824,-0.0019,-0.0012
    0.3993,   0.1600,  1.066,-0.097480, 0.009595, 0.001814,-0.000916,-0.029420, 0.8855, 0.7583,-0.0159,-0.0004
    0.4078,   0.1600,  1.116,-0.075383, 0.009585, 0.001469,-0.000079,-0.024018, 0.8775, 0.8034,-0.0090,-0.0001
    0.4134,   0.1600,  1.187,-0.052587, 0.009618, 0.001089, 0.005765,-0.014067, 0.8694, 0.8390, 0.0656,-0.0000
    0.4163,   0.1600,  1.281,-0.030654, 0.009677, 0.000686, 0.006821,-0.008602, 0.8621, 0.8647, 0.1041, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
 881,   1.462e-02,   3.881e-01,  -3.703e-03,      -0.102,       0.000,      -0.995,   1.380e-04,     -0.5152
 882,   5.725e-03,   3.881e-01,  -2.343e-03,      -0.228,       0.000,      -0.974,   8.798e-05,     -0.8379
 883,   1.144e-03,   3.881e-01,  -7.216e-04,      -0.577,       0.000,      -0.817,   3.566e-05,     -1.6089
 884,   1.144e-03,   3.881e-01,   1.487e-03,      -0.767,       0.000,       0.642,   4.535e-05,      0.9847
 885,   5.725e-03,   3.881e-01,   4.460e-03,      -0.421,       0.000,       0.907,   9.442e-05,      0.4535
 886,   1.462e-02,   3.881e-01,   7.393e-03,      -0.239,       0.000,       0.971,   1.413e-04,      0.0245
 887,   2.732e-02,   3.881e-01,   9.671e-03,      -0.128,       0.000,       0.992,   1.823e-04,     -0.1462
 888,   4.307e-02,   3.881e-01,   1.103e-02,      -0.050,       0.000,       0.999,   2.142e-04,     -0.2076
 889,   6.097e-02,   3.881e-01,   1.133e-02,       0.014,       0.000,       1.000,   2.346e-04,     -0.2229
 890,   7.997e-02,   3.881e-01,   1.049e-02,       0.073,       0.000,       0.997,   2.422e-04,     -0.1997
 891,   9.897e-02,   3.881e-01,   8.692e-03,       0.117,       0.000,       0.993,   2.362e-04,     -0.1415
 892,   1.169e-01,   3.881e-01,   6.363e-03,       0.143,       0.000,       0.990,   2.161e-04,     -0.0674
 893,   1.326e-01,   3.881e-01,   4.010e-03,       0.154,       0.000,       0.988,   1.830e-04,      0.0140
 894,   1.453e-01,   3.881e-01,   2.079e-03,       0.146,       0.000,       0.989,   1.387e-04,      0.0944
 895,   1.542e-01,   3.881e-01,   8.574e-04,       0.120,       0.000,       0.993,   8.629e-05,      0.1626
 896,   1.588e-01,   3.881e-01,   3.496e-04,       0.082,       0.000,       0.997,   2.922e-05,      0.2008
Strip 35
 897,   1.588e-01,   3.993e-01,   2.322e-04,       0.019,       0.000,      -1.000,   2.286e-05,      0.1769
 898,   1.542e-01,   3.993e-01,   3.273e-05,       0.052,       0.000,      -0.999,   6.734e-05,      0.1429
 899,   1.453e-01,   3.993e-01,  -5.423e-04,       0.072,       0.000,      -0.997,   1.080e-04,      0.0809
 900,   1.326e-01,   3.993e-01,  -1.498e-03,       0.077,       0.000,      -0.997,   1.424e-04,      0.0169
 901,   1.169e-01,   3.993e-01,  -2.661e-03,       0.071,       0.000,      -0.998,   1.683e-04,     -0.0419
 902,   9.897e-02,   3.993e-01,  -3.769e-03,       0.054,      -0.000,      -0.999,   1.844e-04,     -0.0926
 903,   7.997e-02,   3.993e-01,  -4.587e-03,       0.033,      -0.000,      -0.999,   1.897e-04,     -0.1328
 904,   6.097e-02,   3.993e-01,  -5.007e-03,       0.011,       0.000,      -1.000,   1.841e-04,     -0.1710
 905,   4.307e-02,   3.993e-01,  -5.009e-03,      -0.012,       0.000,      -1.000,   1.679e-04,     -0.2226
 906,   2.732e-02,   3.993e-01,  -4.585e-03,      -0.044,       0.000,      -0.999,   1.421e-04,     -0.3088
 907,   1.462e-02,   3.993e-01,  -3.703e-03,      -0.102,       0.000,      -0.995,   1.083e-04,     -0.4630
 908,   5.725e-03,   3.993e-01,  -2.343e-03,      -0.228,       0.000,      -0.974,   6.906e-05,     -0.7583
 909,   1.144e-03,   3.993e-01,  -7.216e-04,      -0.577,       0.000,      -0.817,   2.799e-05,     -1.4188
 910,   1.144e-03,   3.993e-01,   1.487e-03,      -0.767,       0.000,       0.642,   3.560e-05,      0.9917
 911,   5.725e-03,   3.993e-01,   4.460e-03,      -0.421,       0.000,       0.907,   7.412e-05,      0.4049
 912,   1.462e-02,   3.993e-01,   7.393e-03,      -0.239,       0.000,       0.971,   1.109e-04,     -0.0031
 913,   2.732e-02,   3.993e-01,   9.671e-03,      -0.128,       0.000,       0.992,   1.431e-04,     -0.1503
 914,   4.307e-02,   3.993e-01,   1.103e-02,      -0.050,       0.000,       0.999,   1.681e-04,     -0.1976
 915,   6.097e-02,   3.993e-01,   1.133e-02,       0.014,       0.000,       1.000,   1.841e-04,     -0.2077
 916,   7.997e-02,   3.993e-01,   1.049e-02,       0.073,       0.000,       0.997,   1.901e-04,     -0.1859
 917,   9.897e-02,   3.993e-01,   8.692e-03,       0.117,       0.000,       0.993,   1.854e-04,     -0.1335
 918,   1.169e-01,   3.993e-01,   6.363e-03,       0.143,       0.000,       0.990,   1.696e-04,     -0.0672
 919,   1.326e-01,   3.993e-01,   4.010e-03,       0.154,       0.000,       0.988,   1.436e-04,      0.0069
 920,   1.453e-01,   3.993e-01,   2.079e-03,       0.146,       0.000,       0.989,   1.089e-04,      0.0830
 921,   1.542e-01,   3.993e-01,   8.574e-04,       0.120,       0.000,       0.993,   6.773e-05,      0.1503
 922,   1.588e-01,   3.993e-01,   3.496e-04,       0.082,       0.000,       0.997,   2.293e-05,      0.1887
Strip 36
 923,   1.588e-01,   4.078e-01,   2.322e-04,       0.019,       0.000,      -1.000,   1.644e-05,      0.1435
 924,   1.542e-01,   4.078e-01,   3.273e-05,       0.052,      -0.000,      -0.999,   4.843e-05,      0.1101
 925,   1.453e-01,   4.078e-01,  -5.423e-04,       0.072,      -0.000,      -0.997,   7.768e-05,      0.0525
 926,   1.326e-01,   4.078e-01,  -1.498e-03,       0.077,       0.000,      -0.997,   1.024e-04,     -0.0010
 927,   1.169e-01,   4.078e-01,  -2.661e-03,       0.071,       0.000,      -0.998,   1.211e-04,     -0.0481
 928,   9.897e-02,   4.078e-01,  -3.769e-03,       0.054,       0.000,      -0.999,   1.326e-04,     -0.0890
 929,   7.997e-02,   4.078e-01,  -4.587e-03,       0.033,       0.000,      -0.999,   1.365e-04,     -0.1215
 930,   6.097e-02,   4.078e-01,  -5.007e-03,       0.011,       0.000,      -1.000,   1.324e-04,     -0.1526
 931,   4.307e-02,   4.078e-01,  -5.009e-03,      -0.012,       0.000,      -1.000,   1.208e-04,     -0.1947
 932,   2.732e-02,   4.078e-01,  -4.585e-03,      -0.044,       0.000,      -0.999,   1.022e-04,     -0.2666
 933,   1.462e-02,   4.078e-01,  -3.703e-03,      -0.102,       0.000,      -0.995,   7.788e-05,     -0.4012
 934,   5.725e-03,   4.078e-01,  -2.343e-03,      -0.228,       0.000,      -0.974,   4.967e-05,     -0.6638
 935,   1.144e-03,   4.078e-01,  -7.216e-04,      -0.577,       0.000,      -0.817,   2.013e-05,     -1.1885
 936,   1.144e-03,   4.078e-01,   1.487e-03,      -0.767,       0.000,       0.642,   2.560e-05,      0.9799
 937,   5.725e-03,   4.078e-01,   4.460e-03,      -0.421,       0.000,       0.907,   5.331e-05,      0.3290
 938,   1.462e-02,   4.078e-01,   7.393e-03,      -0.239,       0.000,       0.971,   7.979e-05,     -0.0360
 939,   2.732e-02,   4.078e-01,   9.671e-03,      -0.128,       0.000,       0.992,   1.029e-04,     -0.1497
 940,   4.307e-02,   4.078e-01,   1.103e-02,      -0.050,       0.000,       0.999,   1.209e-04,     -0.1822
 941,   6.097e-02,   4.078e-01,   1.133e-02,       0.014,       0.000,       1.000,   1.324e-04,     -0.1879
 942,   7.997e-02,   4.078e-01,   1.049e-02,       0.073,       0.000,       0.997,   1.367e-04,     -0.1687
 943,   9.897e-02,   4.078e-01,   8.692e-03,       0.117,      -0.000,       0.993,   1.333e-04,     -0.1243
 944,   1.169e-01,   4.078e-01,   6.363e-03,       0.143,      -0.000,       0.990,   1.220e-04,     -0.0681
 945,   1.326e-01,   4.078e-01,   4.010e-03,       0.154,       0.000,       0.988,   1.033e-04,     -0.0044
 946,   1.453e-01,   4.078e-01,   2.079e-03,       0.146,      -0.000,       0.989,   7.832e-05,      0.0636
 947,   1.542e-01,   4.078e-01,   8.574e-04,       0.120,      -0.000,       0.993,   4.871e-05,      0.1277
 948,   1.588e-01,   4.078e-01,   3.496e-04,       0.082,       0.000,       0.997,   1.649e-05,      0.1655
Strip 37
 949,   1.588e-01,   4.134e-01,   2.322e-04,       0.019,       0.000,      -1.000,   9.911e-06,      0.0484
 950,   1.542e-01,   4.134e-01,   3.273e-05,       0.052,       0.000,      -0.999,   2.919e-05,      0.0187
 951,   1.453e-01,   4.134e-01,  -5.423e-04,       0.072,       0.000,      -0.997,   4.682e-05,     -0.0108
 952,   1.326e-01,   4.134e-01,  -1.498e-03,       0.077,       0.000,      -0.997,   6.172e-05,     -0.0336
 953,   1.169e-01,   4.134e-01,  -2.661e-03,       0.071,       0.000,      -0.998,   7.297e-05,     -0.0627
 954,   9.897e-02,   4.134e-01,  -3.769e-03,       0.054,       0.000,      -0.999,   7.993e-05,     -0.0922
 955,   7.997e-02,   4.134e-01,  -4.587e-03,       0.033,       0.000,      -0.999,   8.225e-05,     -0.1164
 956,   6.097e-02,   4.134e-01,  -5.007e-03,       0.011,       0.000,      -1.000,   7.982e-05,     -0.1398
 957,   4.307e-02,   4.134e-01,  -5.009e-03,      -0.012,       0.000,      -1.000,   7.279e-05,     -0.1720
 958,   2.732e-02,   4.134e-01,  -4.585e-03,      -0.044,       0.000,      -0.999,   6.159e-05,     -0.2280
 959,   1.462e-02,   4.134e-01,  -3.703e-03,      -0.102,       0.000,      -0.995,   4.694e-05,     -0.3378
 960,   5.725e-03,   4.134e-01,  -2.343e-03,      -0.228,       0.000,      -0.974,   2.994e-05,     -0.5612
 961,   1.144e-03,   4.134e-01,  -7.216e-04,      -0.577,       0.000,      -0.817,   1.213e-05,     -0.9145
 962,   1.144e-03,   4.134e-01,   1.487e-03,      -0.767,       0.000,       0.642,   1.543e-05,      0.8816
 963,   5.725e-03,   4.134e-01,   4.460e-03,      -0.421,       0.000,       0.907,   3.213e-05,      0.1928
 964,   1.462e-02,   4.134e-01,   7.393e-03,      -0.239,       0.000,       0.971,   4.809e-05,     -0.0799
 965,   2.732e-02,   4.134e-01,   9.671e-03,      -0.128,       0.000,       0.992,   6.204e-05,     -0.1511
 966,   4.307e-02,   4.134e-01,   1.103e-02,      -0.050,       0.000,       0.999,   7.288e-05,     -0.1675
 967,   6.097e-02,   4.134e-01,   1.133e-02,       0.014,       0.000,       1.000,   7.982e-05,     -0.1672
 968,   7.997e-02,   4.134e-01,   1.049e-02,       0.073,       0.000,       0.997,   8.242e-05,     -0.1500
 969,   9.897e-02,   4.134e-01,   8.692e-03,       0.117,       0.000,       0.993,   8.036e-05,     -0.1151
 970,   1.169e-01,   4.134e-01,   6.363e-03,       0.143,       0.000,       0.990,   7.354e-05,     -0.0719
 971,   1.326e-01,   4.134e-01,   4.010e-03,       0.154,       0.000,       0.988,   6.227e-05,     -0.0218
 972,   1.453e-01,   4.134e-01,   2.079e-03,       0.146,       0.000,       0.989,   4.721e-05,      0.0296
 973,   1.542e-01,   4.134e-01,   8.574e-04,       0.120,       0.000,       0.993,   2.936e-05,      0.0760
 974,   1.588e-01,   4.134e-01,   3.496e-04,       0.082,       0.000,       0.997,   9.942e-06,      0.1038
Strip 38
 975,   1.588e-01,   4.163e-01,   2.322e-04,       0.019,      -0.000,      -1.000,   3.311e-06,     -0.0589
 976,   1.542e-01,   4.163e-01,   3.273e-05,       0.052,       0.000,      -0.999,   9.752e-06,     -0.0709
 977,   1.453e-01,   4.163e-01,  -5.423e-04,       0.072,       0.000,      -0.997,   1.564e-05,     -0.0534
 978,   1.326e-01,   4.163e-01,  -1.498e-03,       0.077,       0.000,      -0.997,   2.062e-05,     -0.0531
 979,   1.169e-01,   4.163e-01,  -2.661e-03,       0.071,       0.000,      -0.998,   2.438e-05,     -0.0739
 980,   9.897e-02,   4.163e-01,  -3.769e-03,       0.054,       0.000,      -0.999,   2.670e-05,     -0.0965
 981,   7.997e-02,   4.163e-01,  -4.587e-03,       0.033,       0.000,      -0.999,   2.748e-05,     -0.1148
 982,   6.097e-02,   4.163e-01,  -5.007e-03,       0.011,       0.000,      -1.000,   2.667e-05,     -0.1327
 983,   4.307e-02,   4.163e-01,  -5.009e-03,      -0.012,       0.000,      -1.000,   2.432e-05,     -0.1573
 984,   2.732e-02,   4.163e-01,  -4.585e-03,      -0.044,       0.000,      -0.999,   2.058e-05,     -0.2000
 985,   1.462e-02,   4.163e-01,  -3.703e-03,      -0.102,       0.000,      -0.995,   1.568e-05,     -0.2843
 986,   5.725e-03,   4.163e-01,  -2.343e-03,      -0.228,       0.000,      -0.974,   1.000e-05,     -0.4668
 987,   1.144e-03,   4.163e-01,  -7.216e-04,      -0.577,       0.000,      -0.817,   4.054e-06,     -0.6154
 988,   1.144e-03,   4.163e-01,   1.487e-03,      -0.767,       0.000,       0.642,   5.156e-06,      0.7256
 989,   5.725e-03,   4.163e-01,   4.460e-03,      -0.421,       0.000,       0.907,   1.073e-05,      0.0934
 990,   1.462e-02,   4.163e-01,   7.393e-03,      -0.239,       0.000,       0.971,   1.607e-05,     -0.1013
 991,   2.732e-02,   4.163e-01,   9.671e-03,      -0.128,       0.000,       0.992,   2.073e-05,     -0.1484
 992,   4.307e-02,   4.163e-01,   1.103e-02,      -0.050,       0.000,       0.999,   2.435e-05,     -0.1552
 993,   6.097e-02,   4.163e-01,   1.133e-02,       0.014,       0.000,       1.000,   2.667e-05,     -0.1504
 994,   7.997e-02,   4.163e-01,   1.049e-02,       0.073,       0.000,       0.997,   2.754e-05,     -0.1343
 995,   9.897e-02,   4.163e-01,   8.692e-03,       0.117,       0.000,       0.993,   2.685e-05,     -0.1071
 996,   1.169e-01,   4.163e-01,   6.363e-03,       0.143,       0.000,       0.990,   2.457e-05,     -0.0759
 997,   1.326e-01,   4.163e-01,   4.010e-03,       0.154,       0.000,       0.988,   2.080e-05,     -0.0449
 998,   1.453e-01,   4.163e-01,   2.079e-03,       0.146,       0.000,       0.989,   1.577e-05,     -0.0224
 999,   1.542e-01,   4.163e-01,   8.574e-04,       0.120,       0.000,       0.993,   9.810e-06,     -0.0038
1000,   1.588e-01,   4.163e-01,   3.496e-04,       0.082,      -0.000,       0.997,   3.322e-06,      0.0098










